276	2348	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	2.54735	0.03333	2.53987	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	368.01278	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
277	2600	4.28334	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.08016	0.03333	0.03333	0.03333	0.03333	0.03333	4.16735	0.03333	0.03333	0.03333	364.60248	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
278	2593	4.21236	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	368.85430	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
279	2056	3.46000	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	43.74549	0.03333	0.03333	0.03333	325.89451	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
280	2396	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.23124	0.03333	5.64415	0.03333	187.47937	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	179.77858	0.03333	0.03333	0.03333	0.03333	0.03333
281	1952	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	56.36774	293.38643	0.03333	0.03333	23.34583	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
282	2458	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	5.66435	0.03333	0.03333	0.03333	60.42994	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	307.00572	0.03333	0.03333	0.03333	0.03333	0.03333
283	2489	10.22165	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.35335	0.03333	0.03333	0.03333	0.03333	0.03333	6.74886	0.03333	0.03333	0.03333	355.80946	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
284	1983	0.04486	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	19.21024	0.03333	0.03333	0.03333	353.84490	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
285	2328	0.03333	0.03333	0.03333	2.37998	0.03333	0.03333	0.03333	2.42728	5.99981	0.03333	0.03333	8.63802	68.11685	0.03333	0.03333	9.28844	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	251.21889	0.03333	0.03333	0.03333	0.03333	25.19740
286	2394	0.03333	8.22945	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.19000	0.03333	0.03333	0.03333	106.51611	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	258.19777	0.03333	0.03333	0.03333	0.03333	0.03333
287	1718	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	2.10549	0.03333	0.03333	7.54800	6.43379	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	331.91786	0.03333	0.03333	0.03333	0.03333	25.16153
288	2333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	22.25774	6.67990	0.03333	0.03333	0.03333	71.62594	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	263.65222	0.03333	0.03333	0.03333	0.03333	8.95086
289	2446	7.43616	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	365.63051	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
290	1997	2.89896	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	370.16771	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
291	1955	0.03333	4.73559	0.03333	0.03333	0.03333	0.03333	0.03333	7.28447	0.31600	0.03333	0.03333	0.03333	13.43327	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	347.39733	0.03333	0.03333	0.03333	0.03333	0.03333
292	1920	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	23.97974	13.63281	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	327.71584	0.03333	0.03333	0.03333	0.03333	7.80495
293	2074	7.40769	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	365.65898	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
294	1926	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	3.24962	10.20035	0.03333	54.74374	17.96385	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	282.23104	0.03333	0.03333	0.03333	0.03333	4.81141
295	2570	0.03333	0.03333	0.03333	63.97738	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	309.08929	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
296	2647	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	373.03333	0.03333	0.03333	0.03333
297	2435	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	373.03333	0.03333	0.03333	0.03333
298	2213	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	373.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
299	2464	5.77288	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	1.92664	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	365.40048	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
300	2335	0.03333	0.03333	0.03333	139.35129	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	233.71538	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
301	1960	0.03333	0.03333	0.03333	10.21198	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	362.85469	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
302	2392	4.26275	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.79059	7.56847	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	360.51152	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
303	2549	0.04644	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	373.02023	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
304	2131	3.94275	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	1.95455	0.03333	0.03333	0.03333	0.03333	0.03333	1.95784	0.03333	0.03333	0.03333	365.27819	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
305	2309	3.94007	0.03333	0.03333	0.03333	0.03333	1.94884	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	7.77121	0.03333	0.03333	0.03333	357.56009	0.03333	0.03333	0.03333	0.03333	0.03333	1.94645	0.03333	0.03333	0.03333	0.03333
306	2092	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	373.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
307	2165	0.03333	0.03333	0.03333	0.03333	0.03333	2.99758	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	370.06908	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
308	2149	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	9.30297	3.78934	0.03333	0.03333	12.65870	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	315.01314	0.03333	0.03333	0.03333	0.03333	32.40252
309	2007	0.03333	0.03759	0.03333	0.03333	0.03333	0.03333	2.24586	9.30924	0.08332	7.72855	7.15978	0.03333	5.28105	0.03333	0.03333	56.63778	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	271.69677	0.03333	0.03333	0.03333	0.03333	13.15338
310	2445	0.03333	7.03850	0.03333	0.03333	0.03333	0.03333	0.03333	9.61978	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	356.44172	0.03333	0.03333	0.03333	0.03333	0.03333
311	2306	0.03334	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	373.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
312	2043	4.46614	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	2.20733	0.03333	0.03333	0.03333	366.42653	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
313	2535	0.03333	0.03333	0.03333	373.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
314	2492	2.21205	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	2.16701	0.03333	0.03333	0.03333	368.72094	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
315	2361	0.03333	0.03333	0.03333	37.24286	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	335.82381	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
316	2280	0.03333	45.49242	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	57.49122	0.03333	0.03333	0.03333	270.11636	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
317	2619	0.03335	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	2.35487	0.03333	0.03333	0.03333	370.71177	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
318	2385	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	373.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
319	2530	0.03333	0.03333	0.03333	21.73343	0.03333	0.03333	0.03333	303.71386	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	13.37890	0.03333	0.03333	0.03333	34.30714
320	1913	0.03333	0.03333	0.03333	373.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
321	2542	3.96593	0.03333	0.03333	0.03333	0.03333	8.24041	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	13.09794	0.03333	0.03333	0.03333	347.82905	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
322	2246	0.03333	0.03333	0.03333	4.23861	0.03333	0.03333	0.03333	0.03333	24.39590	0.03333	0.03333	6.46886	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	297.94080	0.03333	0.03333	0.03333	0.03333	40.12249
323	2002	0.03333	0.03333	0.03333	0.03333	0.03333	5.26789	0.03333	8.07472	11.99700	0.03333	0.03333	12.00876	0.69243	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	278.42978	0.03333	0.03333	0.03333	0.03333	56.76275
324	1972	0.03333	0.03333	11.39033	10.73153	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	350.97814	0.03333	0.03333	0.03333
325	2242	0.03333	0.03333	0.03333	0.03333	0.03333	34.38822	0.03333	0.03333	0.03333	0.03333	0.03333	322.34746	16.36432	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
326	2416	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	373.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
327	2071	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	9.60196	0.03333	0.03333	0.03333	0.03333	3.88302	0.03333	0.03333	9.35416	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	337.71319	0.03333	0.03333	0.03333	0.03333	12.61434
328	2102	0.03333	0.03333	0.03333	18.06174	0.03333	0.03333	0.03333	8.93201	3.04895	0.03333	2.29228	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	318.79873	0.03333	0.03333	0.03333	0.03333	22.06628
329	2616	0.03333	0.03333	0.03333	34.58515	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	313.33978	0.03333	0.03333	0.03333	0.03333	25.17507
330	2176	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	4.37237	0.03333	6.19946	97.45714	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	236.08825	0.03333	0.03333	0.03333	0.03333	29.04945
331	2267	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	15.03413	3.77820	0.03333	0.03333	0.03333	12.41533	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	314.91942	0.03333	0.03333	0.03333	0.03333	27.01958
332	2068	0.03333	0.33846	0.03333	0.03333	0.03333	0.03333	2.70619	14.72233	10.96542	0.03333	7.90954	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	323.31193	0.03333	0.03333	0.03333	0.03333	13.27947
333	1577	0.03333	0.03333	2.40795	7.20175	0.03333	0.03333	0.03333	12.22436	1.16962	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	320.24411	0.03333	0.03333	0.03333	0.03333	29.95221
334	2370	7.43517	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	365.63149	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
335	2237	3.17840	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	369.88827	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
336	2583	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	373.03333	0.03333	0.03333	0.03333
337	2378	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	373.03333	0.03333	0.03333	0.03333
338	2503	0.03333	0.03333	0.03333	373.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
339	2114	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	31.22687	0.03333	0.03333	341.83980	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
340	2260	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	373.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
341	2307	5.46816	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	367.59850	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
342	2336	0.03333	0.03333	0.03333	0.03333	0.03333	1.32466	2.54129	18.58117	0.28760	0.03333	6.36580	0.03333	18.75329	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	315.51171	0.03333	0.03333	0.03333	0.03333	9.90115
343	2120	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	373.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
344	2105	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	373.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
345	2161	0.03333	26.79909	0.03333	0.03333	0.03333	0.03333	0.03333	41.36320	47.29099	0.03333	0.03333	0.03333	257.68005	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
346	2287	355.15929	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	12.22621	5.71449	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
347	2529	0.03333	0.03333	0.03333	105.23243	0.03333	0.03333	0.03333	5.52215	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	261.94634	0.03333	0.03333	0.03333	0.03333	0.43242
348	1966	0.03333	0.03333	0.03333	0.03333	0.03333	2.21826	0.03333	0.03333	0.03333	0.03333	2.21567	0.03333	0.03333	0.03333	0.03333	8.95025	0.03333	0.03333	0.03333	359.74915	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
349	2285	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	14.47422	0.03333	0.03333	0.03333	0.03333	8.77902	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	336.75725	0.03333	0.03333	0.03333	0.03333	13.12284
350	2247	0.03333	0.03333	0.03333	6.59854	0.03333	0.03333	0.03333	3.20984	7.93183	0.03333	0.03333	18.22873	10.49660	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	294.25440	0.03333	0.03333	0.03333	0.03333	32.51340
351	2261	3.01504	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	370.05163	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
352	2504	5.18166	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	367.88501	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
353	2495	5.34784	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	367.71883	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
354	2343	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	1.86707	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	320.27210	0.03333	0.03333	0.03333	0.03333	50.96084
355	2487	0.03333	0.03333	0.03333	373.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
356	2245	0.03333	0.03333	0.03333	373.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
357	1988	0.03333	373.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
358	2466	0.03333	373.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
359	2223	0.03333	8.00589	1.24074	0.03333	0.03333	0.03333	0.03333	9.29141	0.03333	0.03333	0.03333	0.03333	11.86265	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	332.35223	0.03333	0.03333	0.03333	0.03333	10.44710
360	2653	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	5.48482	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	367.58185	0.03333	0.03333	0.03333	0.03333	0.03333
361	2164	4.18724	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	368.87943	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333
362	2472	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	5.15951	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	304.48686	0.03333	63.45364	0.03333	0.03333	0.03333
363	2241	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	7.06239	0.03333	0.03333	3.35411	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	331.47340	0.03333	0.03333	0.03333	0.03333	31.24343
364	136	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	3.46589	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	0.03333	267.98867	0.03333	101.64544	0.03333	0.03333	0.03333
