282	2458	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	77.05883	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	262.14336	0.03448	0.03448	0.03448	33.90125	0.03448	0.03448	0.03448	0.03448	0.03448
283	2489	0.03448	3.58346	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	3.49161	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	7.10314	0.03448	0.03448	0.03448	358.95971	0.03448	0.03448	0.03448	0.03448
284	1983	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	2.07468	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	28.56313	0.03448	0.03448	0.03448	342.46564	0.03448	0.03448	0.03448	0.03448
285	2328	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	10.72938	0.03448	91.37863	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	14.98761	0.03448	5.11279	239.51760	0.03448	11.09020	0.03448	0.03448	0.03448	0.03448	0.03448	0.42517	0.03448
286	2394	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	114.83361	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	28.17188	0.03448	0.03448	230.09796	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
287	1718	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	5.90522	0.03448	9.27281	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	3.51746	343.37190	0.03448	0.03448	0.03448	11.10503	0.03448	0.03448	0.03448	0.03448	0.03448
288	2333	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	83.66690	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	2.69744	0.03448	2.42024	225.68427	0.03448	7.34379	0.03448	51.39426	0.03448	0.03448	0.03448	0.03448	0.03448
289	2446	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	4.75608	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	368.31289	0.03448	0.03448	0.03448	0.03448
290	1997	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	5.63796	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	367.43101	0.03448	0.03448	0.03448	0.03448
291	1955	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	14.78009	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	9.32553	0.03448	0.03448	318.58428	0.03448	0.03448	0.03448	30.44803	0.03448	0.03448	0.03448	0.03448	0.03448
292	1920	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	45.64361	0.03448	24.64330	0.03448	0.03448	0.03448	0.03448	0.03448	12.28908	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	286.01919	0.03448	0.03448	0.03448	4.57723	0.03448
293	2074	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	2.37881	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	370.69016	0.03448	0.03448	0.03448	0.03448
294	1926	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	19.45865	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	54.66361	0.03448	23.41945	0.03448	0.03448	262.87563	0.03448	0.03448	0.03448	12.75506	0.03448	0.03448	0.03448	0.03448	0.03448
295	2570	0.03448	0.03448	0.03448	0.03448	0.03448	342.15025	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	30.91872	0.03448	0.03448
296	2647	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448
297	2435	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448
298	2213	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	369.29694	0.03448	0.03448	0.03448	3.77202
299	2464	0.03448	1.92550	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	3.79668	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	367.38127	0.03448	0.03448	0.03448	0.03448
300	2335	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
301	1960	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
302	2392	0.03448	4.25335	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	4.14578	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	8.34921	0.03448	0.03448	356.38959	0.03448	0.03448	0.03448	0.03448
303	2549	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	2.39358	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	370.67538	0.03448	0.03448	0.03448	0.03448
304	2131	0.03448	1.83402	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	2.30067	0.03448	0.03448	2.28394	0.03448	0.03448	0.03448	9.08565	0.03448	0.03448	0.03448	357.66814	0.03448	0.03448	0.03448	0.03448
305	2309	0.03448	1.85200	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	2.09763	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	15.19199	0.03448	0.03448	0.03448	351.75640	0.03448	0.03448	2.27440	0.03448
306	2092	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	297.12067	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	75.94829
307	2165	0.03448	3.03219	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	4.27697	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	7.74160	0.03448	0.03448	0.03448	358.08718	0.03448	0.03448	0.03448	0.03448
308	2149	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	14.15575	0.03448	0.03448	0.03448	4.32367	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	3.04936	314.74644	0.03448	0.03448	0.03448	33.43937	0.03448	0.03448	0.03448	3.49230	0.03448
309	2007	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	2.34477	0.03448	0.03448	0.03448	0.03448	0.03448	17.32766	0.03448	0.03448	253.83745	66.00554	2.61724	0.03448	31.07425	0.03448	0.03448	0.03448	0.03448	0.03448
310	2445	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	5.91817	0.03448	0.03448	343.54716	5.46115	0.03448	0.03448	18.21145	0.03448	0.03448	0.03448	0.03448	0.03448
311	2306	0.03448	3.45511	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	3.36721	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	366.28114	0.03448	0.03448	0.03448	0.03448
312	2043	0.03448	2.22749	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	2.17304	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	364.38229	0.03448	0.03448	0.03448	4.35510
313	2535	0.03448	0.03448	0.03448	0.03448	0.03448	65.14192	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	307.92705	0.03448	0.03448
314	2492	0.03448	2.19025	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	2.13596	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	366.65450	0.03448	0.03448	0.03448	2.15722
315	2361	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
316	2280	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	252.69636	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	120.37260	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
317	2619	0.03448	2.85896	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	2.31042	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	4.22221	0.03448	0.03448	0.03448	363.74634	0.03448	0.03448	0.03448	0.03448
318	2385	0.03448	0.03448	0.03448	8.69771	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	13.35443	13.90220	0.03448	0.03448	0.03448	0.03448	0.03448	337.18360	0.03448	0.03448	0.03448	0.03448	0.03448
319	2530	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	34.15214	40.84587	0.03448	0.03448	35.66049	0.03448	262.47943	0.03448	0.03448	0.03448	0.03448	0.03448
320	1913	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
321	2542	0.03448	1.98995	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	1.94148	0.03448	0.03448	0.03448	1.95849	0.03448	0.03448	13.66957	7.73617	0.03448	0.03448	345.91124	0.03448	0.03448	0.03448	0.03448
322	2246	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	24.80908	0.03448	0.03448	0.03448	27.93828	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	6.15219	308.11071	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	6.16216	0.03448
323	2002	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	19.79122	0.03448	0.03448	0.03448	34.31706	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	289.85519	0.03448	5.67343	0.03448	0.03448	0.03448	0.03448	0.03448	23.53552	0.03448
324	1972	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	16.74601	0.03448	356.32296	0.03448	0.03448	0.03448
325	2242	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	349.52876	0.03448	23.54021	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
326	2416	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
327	2071	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	303.36665	0.03448	12.53808	0.03448	57.19871	0.03448	0.03448	0.03448	0.03448	0.03448
328	2102	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	3.28803	0.03448	6.17046	0.03448	19.94292	305.34766	0.03448	0.03448	0.03448	35.49422	0.03448	0.03448	0.03448	2.96360	0.03448
329	2616	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	7.32739	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	45.67954	315.90487	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	4.22614	0.03448
330	2176	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	93.07304	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	17.03281	0.03448	0.03448	0.03448	0.03448	262.99760	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
331	2267	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	8.90519	0.03448	0.03448	0.03448	0.03448	0.03448	19.46558	0.03448	5.47698	299.30412	0.03448	0.03448	0.03448	40.02054	0.03448	0.03448	0.03448	0.03448	0.03448
332	2068	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	8.39834	0.03448	0.03448	0.03448	3.32119	0.03448	24.94264	0.03448	0.03448	295.37142	0.03448	0.03448	0.03448	41.13883	0.03448	0.03448	0.03448	0.03448	0.03448
333	1577	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	5.05253	0.03448	11.48299	293.64725	0.03448	0.03448	0.03448	47.94899	0.03448	0.03448	0.03448	15.04065	0.03448
334	2370	0.03448	2.45152	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	2.39029	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	368.26164	0.03448	0.03448	0.03448	0.03448
335	2237	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	3.11090	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	369.95806	0.03448	0.03448	0.03448	0.03448
336	2583	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448
337	2378	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448
338	2503	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
339	2114	0.03448	0.03448	0.03448	0.03448	0.03448	342.46612	30.60284	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
340	2260	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
341	2307	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448	0.03448
342	2336	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	27.43816	0.03448	0.03448	0.03448	0.03448	0.03448	3.01307	0.03448	5.94087	0.03448	0.03448	288.10868	0.03448	2.68048	0.03448	43.42232	0.03448	0.03448	0.03448	2.63780	0.03448
343	2120	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
344	2105	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
345	2161	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	250.97979	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	122.08918	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
346	2287	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	5.63410	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	356.28955	0.03448	0.03448	11.17981	0.03448
347	2529	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
348	1966	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	4.45310	0.03448	0.03448	0.03448	0.03448	22.10957	0.03448	0.03448	0.03448	346.54078	0.03448	0.03448	0.03448	0.03448
349	2285	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	15.89173	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	301.62086	0.03448	0.03448	0.03448	55.59086	0.03448	0.03448	0.03448	0.03448	0.03448
350	2247	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	20.68417	0.03448	31.91210	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	11.87565	277.10839	0.03448	0.03448	0.03448	28.25543	0.03448	0.03448	0.03448	3.37116	0.03448
351	2261	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	5.90056	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	367.16841	0.03448	0.03448	0.03448	0.03448
352	2504	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448	0.03448
353	2495	0.03448	2.68745	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	2.62218	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	365.18048	0.03448	0.03448	0.03448	2.64781
354	2343	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	5.01136	0.03448	0.03448	0.03448	9.70042	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	344.00143	0.03448	14.42473	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
355	2487	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448
356	2245	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448
357	1988	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	310.16810	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	62.90087	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
358	2466	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
359	2223	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	31.91461	0.03448	0.03448	286.02824	0.03448	3.32611	0.03448	38.59463	0.03448	0.03448	0.03448	13.30881	0.03448
360	2653	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	317.22027	0.03448	0.03448	0.03448	55.84870	0.03448	0.03448	0.03448	0.03448	0.03448
361	2164	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	4.18865	0.03448	0.03448	0.03448	368.88032	0.03448	0.03448	0.03448	0.03448
362	2472	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	241.34081	0.03448	0.03448	0.03448	66.84075	0.03448	64.92189	0.03448	0.03448	0.03448
363	2241	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	4.91758	0.03448	0.03448	0.03448	11.72476	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	328.18540	0.03448	0.03448	0.03448	28.31019	0.03448	0.03448	0.03448	0.03448	0.03448
364	136	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	3.95438	0.03448	0.03448	0.03448	0.03448	0.03448	3.96960	0.03448	3.55799	255.81872	0.03448	0.03448	0.03448	2.77830	0.03448	103.12790	0.03448	0.03448	0.03448
365	2451	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	75.84172	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	4.22758	0.03448	0.03448	261.13734	0.03448	3.59436	0.03448	28.37141	0.03448	0.03448	0.03448	0.03448	0.03448
366	2050	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448
367	2196	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	3.59915	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	309.53071	0.03448	0.03448	0.03448	59.97359	0.03448	0.03448	0.03448	0.03448	0.03448
368	2075	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	373.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
369	2501	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	300.55631	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	37.51595	35.03119	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448
370	2423	0.03448	2.37577	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	2.31852	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	366.10264	0.03448	0.03448	0.03448	2.34099
371	2250	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	31.39259	322.61489	0.03448	0.03448	0.03448	15.50859	0.03448	0.03448	0.03448	3.62187	0.03448
372	2180	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	10.38971	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	0.03448	309.44453	0.03448	0.03448	0.03448	53.26921	0.03448	0.03448	0.03448	0.03448	0.03448
