780	476	630.40797	16.82638	108.82481	113.63314	3.43902	253.83093	75.09408	34.99892	265.80088	9.88487	51.44370	22.85547	21.10454	111.49368	34.99792	50.86370
781	477	523.03988	15.51527	114.97003	199.08776	2.51629	254.78804	66.46997	36.63442	251.07813	4.71240	67.98191	16.39874	10.58641	137.46640	37.17400	67.08034
782	478	389.51535	57.95369	101.62853	154.57644	10.16041	255.96350	32.75304	34.63569	471.73364	11.79690	29.01050	25.71595	44.64165	39.36678	68.64976	77.39817
783	479	355.29647	29.13850	106.48146	214.04679	4.93137	157.99159	90.46974	44.01557	449.92951	2.68286	73.68242	30.83342	18.40424	87.99719	66.39998	73.19889
784	48	548.84211	16.55450	115.98230	169.64569	2.24004	297.31943	55.19739	57.30593	196.93907	4.53924	68.24963	20.66847	14.55449	123.05422	34.14402	80.26348
785	480	654.92454	5.96823	128.74240	265.43875	9.21235	241.21852	26.15220	21.08841	156.89269	6.43805	31.27728	29.75876	23.05372	85.77481	72.89359	46.66570
786	481	563.07094	67.64229	117.30739	26.93058	4.40365	115.49303	20.13199	24.50244	52.53139	2.00515	131.00410	59.11437	15.75915	327.69071	124.63258	153.28022
787	482	538.49258	35.95617	122.82446	169.64397	9.81758	307.77051	92.84973	12.21711	264.20681	5.67445	45.45703	46.51585	17.04569	76.56628	31.95778	28.50398
788	483	561.02623	26.42347	130.79764	133.28158	4.94246	330.63794	47.21801	37.14730	235.11008	7.75020	61.17537	17.43037	12.18961	115.69036	36.86703	47.81236
789	484	702.64424	26.22018	95.35297	183.16499	4.47887	286.23786	35.68679	23.84056	107.91333	5.73030	64.03909	12.76134	8.47391	138.66522	35.21444	75.07591
790	485	671.13202	26.07498	127.93973	113.46690	7.23886	232.23805	44.11980	30.35801	211.51835	8.97685	55.83281	28.17074	17.02265	73.12961	82.39593	75.88469
791	486	440.26088	19.32940	81.61371	85.15424	3.53656	384.80137	60.28122	83.13350	237.20793	3.71007	102.85781	19.37202	20.62888	113.29402	48.38402	101.93437
792	487	603.78339	14.02628	127.42132	166.73595	5.06078	210.43883	53.84910	41.19185	279.69609	2.55914	67.46440	19.86514	9.01286	109.03839	41.18583	54.17065
793	488	711.69509	20.34269	91.23456	130.63823	5.10510	298.33720	36.83170	17.73362	247.08917	10.71346	39.71832	22.03882	26.57580	91.08489	33.17931	23.18204
794	489	621.50664	7.96813	131.38488	123.87750	1.76461	171.18777	79.85869	22.11254	427.34322	2.99861	37.66371	11.23024	7.02592	63.28977	29.49547	66.79229
795	49	510.66491	21.55721	159.51799	190.75437	1.41722	227.21492	60.52482	33.66516	274.50299	1.45101	82.97025	17.29861	10.25632	92.92834	56.97736	63.79854
796	490	594.94899	12.05143	102.83039	139.42279	1.56695	230.74474	196.44082	42.34481	218.80075	1.76236	74.14933	11.55931	7.01117	81.06941	36.26507	54.53167
797	491	633.27517	13.03252	98.56111	191.36278	1.27204	163.41305	110.43134	21.70200	374.13426	1.52905	41.94987	13.40376	4.82697	68.41953	37.74316	30.44339
798	492	447.91743	31.83223	118.11493	184.65379	5.21634	219.85450	66.30015	41.79943	277.04502	8.22453	117.62504	30.45127	12.53563	105.32666	63.67122	74.93183
799	493	603.39752	25.88371	84.52328	145.38690	2.95035	176.06052	50.25147	51.16877	242.00380	6.34885	121.15920	17.16857	19.82270	102.40508	51.92809	105.04120
800	494	541.54162	22.30652	82.22358	157.17642	3.49541	318.27820	40.51183	47.26981	305.39828	1.49663	73.57054	12.87397	9.61875	74.89313	21.87005	92.97526
801	495	466.74485	13.76329	152.36708	150.67774	2.10996	241.17343	86.40016	25.48504	368.16494	1.45585	65.37514	16.45245	9.30239	105.57906	44.46473	55.98390
802	496	656.96546	14.05592	99.57509	136.88433	2.16446	303.77903	56.64366	31.57474	233.81659	2.82217	60.81613	16.40669	8.24311	90.14931	41.06988	50.53341
803	497	557.08021	14.60967	151.91034	142.80239	4.36254	331.96176	48.02211	53.72483	236.73498	2.72617	41.57691	19.12451	13.40540	64.01258	60.45667	62.98892
804	498	730.59379	16.35290	101.63075	133.13946	1.67251	259.95979	41.90702	31.68192	222.07170	3.64623	62.84243	13.27932	8.81706	82.27128	33.66569	61.96815
805	499	42.65275	48.20470	57.89823	142.31498	19.52571	134.34551	34.54440	340.10019	200.45190	6.08364	228.46427	64.31643	22.71695	242.56919	205.55802	15.75315
806	5	439.24975	12.44608	85.91755	243.13874	4.66051	327.58842	53.87846	25.41900	295.19289	12.02815	48.74062	16.50780	16.68309	111.30971	49.61512	63.12411
807	50	500.77228	20.68422	110.12814	182.36766	3.28199	296.67807	57.83345	37.43296	251.08123	1.86133	61.89717	20.38957	10.34672	112.73551	35.99009	102.01961
808	500	433.00926	12.13560	217.69428	126.63701	2.54712	278.22562	82.16441	63.90918	325.14781	2.76097	48.83546	25.52148	11.46733	78.97141	58.02243	38.45063
809	501	525.16383	18.45926	74.11881	153.80397	3.30929	415.26857	52.45564	43.22459	170.52508	6.17747	70.53802	28.54992	17.84042	113.13883	33.65809	79.26820
810	502	550.52732	18.30557	167.29719	171.64724	3.59626	214.48026	49.23947	65.27551	204.89287	3.93559	129.36931	31.36137	11.72915	95.96355	50.87602	37.00332
811	503	472.03495	14.60549	101.97715	166.05889	7.63456	380.26261	94.65603	45.36533	210.83952	7.03491	70.34255	17.62366	22.53283	79.59824	40.63624	74.29704
812	504	649.43043	19.51124	153.75290	191.01657	3.94514	230.44602	77.19162	32.56252	164.16530	3.08423	49.96653	23.18556	4.31139	81.94178	48.61832	72.37044
813	505	615.18525	12.05312	147.70385	148.96117	1.13916	115.75366	131.59067	27.52550	370.55915	1.79852	32.88681	11.32119	6.53768	69.38579	62.37813	50.72035
814	506	633.75142	18.32381	107.16267	229.42004	5.33931	145.15517	64.71612	16.38975	212.40433	4.38162	82.19627	30.11905	7.43945	137.14704	55.99616	55.55778
815	507	610.29719	41.64086	352.46273	85.33689	4.92691	43.87689	32.69658	18.71576	136.22943	1.94526	111.23169	25.52938	2.65511	165.05188	136.63691	36.26653
816	508	528.58926	19.83780	95.92138	189.41249	4.39094	293.08677	86.76830	27.03988	259.87287	6.06146	60.41100	15.69626	10.84143	101.23940	47.81128	58.51946
817	509	258.28110	16.52885	22.18810	894.26972	0.46048	18.27461	42.20226	4.85916	397.28284	5.82384	7.09312	16.72821	0.07823	14.50765	77.75663	29.16520
818	51	887.67579	28.66547	170.21711	107.88034	5.62864	96.18824	33.91362	14.34544	255.61454	6.98223	65.70658	16.13073	3.07712	41.60140	46.35462	25.51813
819	510	424.47392	14.51441	131.17580	118.90227	2.26970	369.23097	50.26111	32.10521	319.03233	3.63565	69.06532	17.02974	7.97150	123.24361	49.99743	72.59103
820	511	463.42982	27.07001	101.32500	108.02892	3.99319	428.68937	51.68730	49.73036	241.51569	11.29855	60.78921	27.14444	14.09167	98.35104	36.25551	82.09993
821	512	566.09688	20.10829	114.82411	163.08835	4.40089	300.16843	44.45068	46.64020	250.20206	4.47272	64.30249	18.97268	10.21261	85.31071	40.41524	71.83366
822	513	479.72762	27.77467	124.93261	174.34337	2.05014	282.22935	105.68671	37.73403	195.04461	3.46880	101.37927	26.66313	7.51993	117.06905	58.94909	60.92764
823	514	462.40237	27.43072	143.79051	181.84174	2.20843	387.36505	49.21876	73.98853	196.39965	3.95307	56.84197	25.18625	18.04630	90.71957	31.80262	54.30448
824	515	455.48721	14.47791	119.77286	246.85497	2.90331	344.50792	82.94926	44.59946	181.91708	1.95073	82.66500	25.75892	7.34549	93.26326	39.90272	61.14390
825	516	723.51239	67.59086	79.73746	89.20738	3.45206	341.99664	23.65051	20.35845	122.11825	4.91026	58.93442	11.92099	6.67023	83.14443	32.64363	135.65205
826	517	458.00205	18.59921	147.32888	155.53589	3.81086	230.92437	58.84758	42.30526	321.73856	3.36185	83.39502	29.21895	11.79903	170.55391	36.13614	33.94244
827	518	485.47193	48.46040	141.09102	146.03570	1.88453	315.47257	93.08307	37.86418	157.52735	2.45637	64.24907	37.80055	11.82966	129.49334	89.88150	42.89877
828	519	627.77865	20.26342	94.65010	97.39556	4.67656	316.62946	93.05910	37.67704	208.72072	4.40161	53.66813	18.64769	19.68191	81.90276	71.94680	54.40048
829	52	686.07309	14.83693	120.37506	151.74947	3.14237	240.25823	55.77543	50.04467	174.06069	1.60876	82.79237	16.92655	8.32176	112.99387	35.93278	50.60798
830	520	523.82947	9.62027	171.14306	147.18163	3.58892	376.24536	29.78732	28.89887	139.09831	6.58079	107.05992	12.64722	7.03080	107.59642	41.62094	93.57070
831	521	596.41957	16.33995	98.63955	189.58134	2.56686	251.00750	63.95169	30.37321	224.14600	4.93254	82.20108	20.18429	10.98314	125.53009	29.27795	59.36525
832	522	407.03329	43.55157	155.42980	130.16059	3.62360	299.25053	91.46784	42.30338	323.44723	2.74823	82.71764	23.28681	9.81448	94.14974	55.37104	41.14425
833	523	674.65767	121.18093	147.62681	142.46050	2.69894	197.80941	16.31964	16.72373	60.69620	7.71693	68.83046	82.06729	5.26841	104.22460	79.43216	77.78633
834	524	271.64937	15.08450	83.63342	290.40137	8.10611	256.10828	336.60051	68.81224	104.27127	5.96722	120.35232	14.15925	15.08052	94.70831	50.27190	70.29342
835	525	651.24006	27.17914	102.80659	104.92807	2.36570	263.19541	44.45425	56.27586	148.40211	3.98187	56.78771	27.14214	13.60048	175.60163	47.83894	79.70004
836	526	1028.74694	8.60771	46.13466	262.16378	4.85076	10.98441	3.77410	6.12737	311.55706	0.98069	23.93394	21.92352	26.87173	5.16562	14.81163	28.86608
837	527	380.29216	21.87757	170.94747	176.21512	19.96290	78.91572	74.96358	17.41402	293.03294	11.28858	140.06778	45.04337	5.48056	176.79067	70.60204	122.60552
838	528	559.60086	20.81998	113.42142	100.62913	1.90665	343.77093	84.35368	52.51274	211.21918	2.25451	78.77076	18.01487	6.43644	107.50788	40.19543	64.08554
839	529	525.76305	12.50950	137.08835	200.09627	3.01129	227.52873	48.40385	46.73440	357.01358	5.07002	56.81989	17.93261	17.20442	77.66413	28.96333	43.69659
840	53	403.12012	24.21417	75.90168	167.49414	7.08931	342.79882	39.41763	34.18036	323.75367	6.39818	101.35249	23.61299	21.57877	92.32320	72.85735	69.40714
841	530	549.27616	21.39043	163.13429	179.05551	4.54825	336.85928	65.77664	37.44363	175.34448	3.71162	40.38546	23.62867	8.62245	64.28985	55.93119	76.10209
842	531	118.80577	10.79923	150.64576	351.72444	1.50997	139.52501	51.81645	100.79994	368.54151	0.38315	111.43463	26.03278	28.92674	224.46879	52.33571	67.75013
843	532	506.03606	62.92565	79.17762	236.71831	13.60494	294.09968	43.01221	26.26678	104.85162	5.45367	96.42031	26.54909	8.40128	179.85474	50.01108	72.11696
844	533	623.71795	15.60955	96.59394	170.48326	2.31882	223.06441	56.87029	35.29288	266.93141	2.52887	84.02742	15.83357	6.63499	92.96582	46.53722	66.08960
845	534	691.91580	23.14385	118.57641	123.68815	1.99414	212.63514	74.09085	25.24744	230.26561	2.57980	77.67395	18.17295	7.13929	93.60916	50.24188	54.52558
846	535	619.09810	14.30495	132.48358	137.44859	2.11692	259.22581	62.42991	45.25371	275.66045	3.29203	52.97178	18.06108	8.80171	84.43055	45.38213	44.53872
847	536	582.26655	12.77596	135.54643	229.26730	3.09746	147.14607	63.77865	33.65801	257.90456	5.27932	66.28168	19.65983	11.19285	129.41357	56.57007	51.66170
848	537	544.90689	63.34617	184.43580	171.83578	2.68043	335.06557	53.25828	19.32146	176.10387	8.13520	22.32007	17.34134	6.57471	57.31680	57.85622	85.00142
849	538	597.69572	7.05144	73.27229	610.53059	2.51149	124.59228	56.80038	11.21295	79.13670	0.84400	24.99235	6.36604	6.88321	115.75401	39.12780	48.72875
850	539	518.81287	14.51796	145.68326	168.32353	3.44537	374.16049	66.69398	43.94309	173.58829	3.79944	59.48787	15.78920	19.17075	103.06052	41.63624	53.38714
851	54	422.73890	28.15245	140.65469	138.04139	4.90007	209.19421	57.65449	31.08365	447.96428	2.31846	23.11501	63.07442	11.89939	75.57479	71.84178	77.29202
852	540	472.84047	19.18606	158.15470	165.05423	2.62285	326.59856	109.83173	38.24610	219.16830	3.44650	72.85415	16.31597	6.89756	104.22499	38.07380	51.98403
853	541	621.65788	28.93368	95.64360	163.04755	3.39967	353.40867	47.18088	64.32500	154.03224	8.68510	40.18727	28.03544	32.15964	74.74388	23.44075	66.61876
854	542	619.97369	12.02053	131.00128	151.12199	1.57236	256.67838	65.29558	53.59887	198.90590	2.56677	106.29200	11.88059	5.92217	84.77520	32.81620	71.07848
855	543	494.34028	96.91879	85.75249	138.53590	4.88312	36.68039	40.61962	23.16721	93.31913	6.68905	118.38230	4.56358	22.55630	381.34232	15.52329	242.22624
856	544	567.30940	23.60608	110.09981	197.60863	4.00652	236.59018	49.91142	25.35987	272.44786	2.92266	40.26790	18.70305	5.73940	136.10359	49.88689	64.93675
857	545	474.55512	19.91008	100.88702	138.64538	2.31663	278.17102	49.21004	32.49620	449.38748	6.16867	47.90156	15.37562	10.86857	71.27879	44.62601	63.70181
858	546	401.51066	18.36671	191.57131	117.88921	3.21172	299.85056	34.00301	56.77531	339.42711	2.69610	76.88099	14.65245	11.47500	125.43604	44.08188	67.67192
859	547	508.19400	21.51100	80.41344	153.72261	4.26880	252.09731	122.48139	41.46536	241.81130	4.62154	85.69020	34.56560	5.53718	134.93542	41.96579	72.21907
860	548	540.71528	23.20585	156.88261	175.01251	3.76753	261.76066	65.67799	23.89503	280.87987	4.24873	62.30020	18.36164	7.90894	76.67786	42.27511	61.93022
861	549	404.43756	78.46821	158.97583	194.02500	5.89734	219.49880	141.42090	54.71429	173.87215	12.36730	54.19073	48.85381	16.13855	160.34405	30.99277	51.30271
862	55	573.71984	16.57251	136.33010	153.69063	2.76782	237.59080	98.29288	32.94049	242.35258	3.92496	70.88252	19.87259	6.67672	91.82146	52.93208	65.13203
863	550	489.26878	15.06345	99.74942	149.53227	3.32262	292.49206	42.51841	30.35467	314.55025	4.01856	67.04432	23.19444	15.63322	149.40134	45.64914	63.70705
864	551	166.04836	21.91321	255.78931	456.19268	10.96783	255.33000	26.21143	24.72327	250.57847	9.26988	49.05420	26.58282	20.57419	104.37046	64.15244	63.74145
865	552	658.84921	13.26180	115.79743	150.86645	1.63686	206.25300	54.56164	39.37547	233.26973	4.06457	111.42093	18.58787	8.34555	104.31563	29.45423	55.43964
866	553	676.08238	15.25558	159.17150	140.14847	3.17226	224.91771	48.25588	24.88924	269.62800	6.11150	54.70033	15.07235	14.09000	68.31647	37.05221	48.63613
867	554	643.03668	15.58018	150.18741	145.90381	3.53229	215.29960	58.36948	25.88134	290.23627	7.94575	58.74644	15.23163	11.63415	75.76699	40.16323	47.98474
868	555	607.64528	11.78540	157.70064	161.93254	1.94487	248.11973	64.32377	35.80311	239.88854	2.95149	70.23731	12.52979	6.50469	89.14201	42.05543	52.93538
869	556	594.22797	11.38001	175.71711	165.95237	2.26162	246.44272	66.95025	34.26655	245.06813	2.58306	64.42667	13.97325	5.30196	78.27113	44.63074	54.04646
870	557	672.94287	50.57984	207.91715	156.19090	2.05276	208.55475	20.61489	32.78493	187.37827	10.21064	40.03869	22.86491	10.72836	57.86565	60.72930	64.04610
871	558	495.57729	10.96268	160.35090	179.25985	2.14546	207.29784	137.82398	36.05679	320.23481	1.92205	63.77396	12.04935	11.58194	63.84279	38.62427	63.99604
872	559	358.37738	7.69738	113.13360	176.80150	7.05047	291.13165	35.11059	39.31883	356.97902	5.47718	98.08241	17.37798	29.89736	127.90316	40.42851	100.73297
873	56	541.11385	23.51057	102.15292	177.99245	4.71108	259.87858	54.13107	31.57666	362.68177	6.97975	37.21092	15.32486	7.46754	71.70496	41.93395	67.12904
874	560	421.06448	21.47154	147.21966	144.83373	6.57225	379.83747	95.33430	19.82780	234.31295	12.87896	82.34471	17.25273	9.15702	116.47334	26.34516	70.57391
875	561	361.63643	63.62057	114.90956	170.36098	39.12475	59.53257	42.62849	187.37382	217.03248	31.60571	47.34258	20.05247	9.24371	0.89325	413.29451	26.84811
876	562	396.74037	4.78788	224.60598	120.90360	1.52351	442.46006	30.98605	65.34694	136.06458	2.63014	116.57018	9.62619	54.73472	103.92783	56.25422	38.33776
877	563	606.29135	18.87317	121.74387	135.50323	1.93303	308.76143	59.43585	48.44769	232.39609	2.60707	79.26241	16.68707	5.61742	89.13962	28.95968	49.84102
878	564	456.96014	13.01916	149.68526	150.15173	2.34472	137.37335	42.24411	31.77789	552.04239	0.99983	63.70114	18.90777	5.79576	88.61225	40.80108	51.08341
879	565	453.40459	27.42953	126.69513	124.57386	4.53916	251.79218	56.67311	57.25894	162.92021	9.13221	117.08908	22.23769	20.54949	197.43519	53.44901	120.32062
880	566	574.61907	13.48309	112.99504	158.25709	1.56083	216.01549	117.94422	25.16883	314.86102	2.56846	64.48448	15.06374	7.40454	102.92592	31.00994	47.13823
881	567	230.25059	78.14128	98.62607	228.66827	9.91138	98.77950	48.04747	144.99313	193.42747	13.53534	210.05636	56.75053	9.17126	259.70699	94.87783	30.55654
882	568	459.37571	18.29496	130.85208	280.43000	3.73056	214.95349	32.43524	59.08967	274.95256	5.11861	125.01975	24.06176	9.04463	98.18060	24.96190	44.99847
883	569	605.52712	29.05469	108.44288	154.98703	2.19114	235.87578	74.90919	40.34088	223.82017	4.06192	79.36335	22.08107	9.79854	108.86909	40.93640	65.24074
884	57	566.03875	23.76005	75.08639	221.34730	6.89929	227.87283	62.05485	29.01501	255.35227	4.86063	46.47843	25.19863	12.57513	108.33254	51.12997	89.49793
885	570	543.75283	18.36314	168.06558	175.41315	2.95852	222.20090	135.31194	30.68197	216.90160	3.99268	70.52112	16.98898	6.81306	79.89933	45.29953	68.33566
886	571	679.72944	14.48419	97.31845	141.09234	3.05847	197.95339	61.57211	49.77790	346.78262	1.74977	33.03538	15.03696	5.20846	62.85747	29.76255	66.08049
887	572	598.22836	25.73261	178.13270	227.14253	9.99216	223.30146	22.56703	58.88124	189.31865	1.54477	55.74591	35.07108	7.86072	72.33029	53.85813	45.79235
888	573	822.30919	15.40206	98.60453	55.50902	2.67908	206.35684	75.54614	81.10123	135.69291	7.88985	92.37588	16.39853	6.86021	88.82152	34.80256	65.15045
889	574	578.43657	19.50180	105.15484	146.35432	2.71555	268.37521	69.36386	34.81619	282.72865	4.71030	94.38866	15.44158	8.64229	93.79215	25.19595	55.88209
890	575	590.29505	15.35110	105.30042	166.80322	2.18836	252.68908	202.74804	36.83835	164.73121	3.56535	94.33462	14.73865	7.63266	82.12100	24.33088	41.83201
891	576	441.18865	43.95476	76.54458	135.90141	7.14815	312.95605	58.47361	45.26161	200.35382	10.17637	77.51227	59.12077	38.46783	168.64879	55.70854	74.08279
892	577	563.44614	20.21071	121.59976	153.60820	3.12010	293.51986	67.18900	28.18569	281.05366	2.78664	81.37114	21.67118	4.68114	78.27682	42.42803	42.35194
893	578	553.59050	18.41905	95.16327	147.24737	3.38334	338.56345	65.54337	37.19613	208.23748	2.10388	57.81791	23.70701	5.15824	119.77621	57.16819	72.42460
894	579	403.23234	48.90005	145.05702	199.95774	4.86090	181.51091	57.76826	44.99940	410.07750	7.05369	80.49361	35.87296	9.85332	93.82377	52.11462	29.92392
895	58	396.43048	20.66057	82.63084	199.64657	10.34523	216.60752	59.88844	52.61236	260.84392	6.60558	168.59011	39.81749	21.44350	123.19211	51.86025	94.32504
896	580	507.93044	38.77822	123.36797	196.60164	8.55594	204.05693	91.51694	77.56708	219.47519	2.64048	54.56246	22.17865	12.05215	127.27726	61.72552	57.21314
897	581	423.69843	56.04983	91.71124	139.76780	25.67922	267.05763	76.73139	104.67324	203.42699	1.09595	121.98416	33.44158	20.87483	148.21373	36.09018	55.00382
898	582	451.02511	52.87283	87.82118	126.38680	21.80852	252.90029	108.21188	96.16402	245.13941	1.32957	118.19296	27.78259	19.55493	111.89077	28.96034	55.45881
899	583	524.13822	25.25065	120.34793	126.91517	2.52332	249.48367	80.45327	37.67422	294.55293	3.94619	106.63389	22.13881	4.24654	131.01587	36.88957	39.28976
900	584	917.63912	36.98631	78.03122	29.77681	14.70031	180.34973	45.00023	12.20479	82.95277	3.17171	76.02862	25.10494	9.25775	73.11567	174.74967	46.43035
901	585	616.10687	20.57589	89.13087	142.80163	3.22976	279.64491	62.92759	36.96277	215.91465	1.85973	53.03808	22.94115	5.12155	127.35002	50.49622	77.39833
902	586	583.87924	15.99320	82.39322	279.37970	58.75860	77.93699	21.03823	38.83531	146.73195	34.04580	116.08553	71.07814	26.45578	157.82625	61.79773	33.26434
903	587	361.69790	57.65770	100.36802	155.01734	20.54762	286.96437	100.71614	115.32702	226.94359	1.03767	134.57331	31.03968	16.62780	103.75209	34.62766	58.60211
904	588	627.51692	13.92373	111.69185	121.11430	1.85703	331.76310	61.69591	47.02383	192.07954	2.36294	85.79544	14.24629	7.87837	103.84973	26.99844	55.70258
