535	2318	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	258.39488	99.19272	0.04000	0.04000	0.04000	15.53240	0.04000
536	2618	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	149.70312	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	223.37688	0.04000	0.04000	0.04000
537	2021	0.04000	0.04000	0.04000	0.04000	347.54592	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	25.53408	0.04000	0.04000	0.04000	0.04000
538	1933	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000
539	2403	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000
540	2179	62.91109	0.04000	0.04000	0.04000	301.16115	0.04000	0.04000	0.04000	4.07936	0.04000	5.00841	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
541	2031	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	177.65707	195.42293	0.04000	0.04000	0.04000	0.04000	0.04000
542	2216	0.04000	0.04000	0.04000	0.04000	26.88799	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	2.87283	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	343.35917
543	2444	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
544	2473	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	251.21828	0.04000	0.04000	0.04000	121.86172	0.04000	0.04000	0.04000	0.04000	0.04000
545	2325	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	10.75063	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	241.04050	121.32888	0.04000	0.04000	0.04000	0.04000	0.04000
546	2119	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	33.96716	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	339.11284	0.04000	0.04000	0.04000
547	2566	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000
548	2205	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000
549	2652	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000
550	2330	0.04000	0.04000	16.85138	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	356.22862	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
551	2316	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	140.15040	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	232.92960	0.04000	0.04000	0.04000
552	2178	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
553	2035	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	66.81828	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	306.26172	0.04000	0.04000	0.04000
554	2049	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	23.12074	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	349.95926	0.04000	0.04000	0.04000
555	2268	0.04000	0.04000	14.80962	0.04000	0.04000	0.04000	0.04000	7.31101	0.04000	0.04000	0.04000	67.20397	0.04000	0.04000	0.04000	276.97406	0.04000	0.04000	0.04000	6.90134	0.04000	0.04000	0.04000	0.04000	0.04000
556	2332	0.04000	0.04000	5.16410	296.24761	0.04000	0.04000	0.04000	14.64514	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	48.17282	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	8.97033	0.04000
557	2146	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000
558	2383	0.04000	0.04000	0.04000	0.04000	0.04000	240.03270	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	133.04730	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
559	2637	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	356.36021	16.71979	0.04000	0.04000	0.04000	0.04000	0.04000
560	1970	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	11.08672	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	76.82124	0.04000	0.04000	0.04000	0.04000	285.21204	0.04000
561	2012	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
562	2171	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
563	2209	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	290.22712	82.85288	0.04000	0.04000	0.04000	0.04000	0.04000
564	1963	7.56380	0.04000	0.04000	0.04000	0.04000	5.83669	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	359.71951
565	2304	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	39.26790	0.04000	0.04000	0.04000	0.04000	333.81210	0.04000
566	2355	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	13.14228	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	359.93772	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
567	2148	0.04000	0.04000	21.08503	295.35958	0.04000	0.04000	0.04000	10.78893	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	45.92645	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
568	2259	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	22.49305	0.04000	0.04000	0.04000	0.04000	33.32788	0.04000	0.04000	281.90534	0.04000	0.04000	0.04000	35.43373	0.04000	0.04000	0.04000	0.04000	0.04000
569	2066	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000
570	2151	0.04000	0.04000	0.04000	357.74866	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	10.76425	0.04000	0.04000	4.60708	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
571	2393	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
572	2438	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	5.98265	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	367.09735	0.04000
573	2400	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
574	2454	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
575	2284	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
576	2298	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
577	2003	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000
578	2295	0.04000	0.04000	0.04000	355.51299	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	17.56701	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
579	1990	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000
580	2544	0.04000	0.04000	13.22140	306.60467	0.04000	0.04000	0.04000	0.04000	0.04000	14.67975	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	38.65419	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
581	2061	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
582	1976	0.04000	0.04000	11.35031	0.04000	0.04000	0.04000	9.85579	0.04000	0.04000	0.04000	0.04000	351.91390	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
583	1927	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
584	2055	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	14.41123	3.62831	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	8.06795	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	347.05252
585	2350	0.04000	0.04000	0.04000	0.04000	0.04000	247.55317	0.04000	0.04000	0.04000	0.04000	70.26757	0.04000	0.04000	0.04000	0.04000	41.48444	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	13.85481	0.04000
586	2588	0.04000	0.04000	0.04000	323.54601	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	36.44625	0.04000	0.04000	0.04000	13.12774	0.04000	0.04000	0.04000	0.04000	0.04000
587	2450	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
588	2320	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
589	1992	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
590	2571	0.04000	0.04000	28.06943	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	87.11784	0.04000	0.04000	0.04000	208.26457	0.04000	0.04000	0.04000	49.70816	0.04000	0.04000	0.04000	0.04000	0.04000
591	2234	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
592	2387	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
593	1968	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
594	2585	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
595	2405	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000
596	2162	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	33.48784	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	339.59216	0.04000	0.04000	0.04000
597	2402	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
598	2238	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	33.87717	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	339.20283	0.04000	0.04000	0.04000
599	2089	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
600	2044	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
601	2379	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000
602	2651	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000
603	2009	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
604	2177	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	39.17576	0.04000	0.04000	0.04000	0.04000	333.90424	0.04000
605	2252	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000
606	2231	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	24.63231	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	348.44769	0.04000	0.04000	0.04000
607	2076	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
608	2367	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000
609	2303	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
610	2455	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	25.43597	0.04000	347.64403	0.04000	0.04000	0.04000
611	2627	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
612	2534	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000
613	2130	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	50.22103	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	322.85897	0.04000	0.04000	0.04000
614	2480	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	338.43854	0.04000	0.04000	0.04000	0.04000	34.64146	0.04000
615	2531	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	49.57515	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	323.50485	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
616	2389	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	101.45353	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	271.62647	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
617	2568	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000
618	2014	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
619	1982	0.04000	0.04000	0.04000	0.04000	0.04000	118.57234	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	64.71650	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	71.93984	0.04000	0.04000	0.04000	117.93131	0.04000
620	2452	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
621	2107	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	47.98819	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	325.09181	0.04000	0.04000	0.04000
622	2239	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	50.98311	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	300.60179	0.04000	0.04000	21.53510	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
623	2186	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000
624	2621	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
625	2091	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	52.71006	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	320.36994	0.04000	0.04000	0.04000
626	2256	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000
627	2022	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
628	2508	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	20.68215	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	347.14780	0.04000	0.04000	0.04000	5.29005	0.04000	0.04000	0.04000	0.04000	0.04000
629	1937	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000
630	2632	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
631	2605	0.04000	0.04000	0.04000	254.10921	0.04000	0.04000	0.04000	0.04000	0.04000	24.12017	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	94.89062	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
632	2572	0.04000	0.04000	33.74541	0.04000	0.04000	0.04000	0.04000	244.20929	0.04000	22.79836	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	72.40695	0.04000
633	2641	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	350.01371	0.04000	0.04000	0.04000	0.04000	23.06629	0.04000
634	2522	0.04000	0.04000	0.04000	222.76897	0.04000	0.04000	0.04000	100.12364	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	50.22739	0.04000	0.04000	0.04000	0.04000	0.04000
635	2528	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
636	2439	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
637	2612	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	355.46647	0.04000	17.61353	0.04000	0.04000	0.04000
638	2448	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
639	1950	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
640	2493	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000
641	2181	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	0.04000	373.04000	0.04000	0.04000	0.04000
